NQ-Size,Runtime until solved,Gens until solved, Pop Size,Select Type,Fit Scale Type,Xover Type,Xover Rate,Mut Type,Mut Rate,Rep Type,Fit Fxn, Fitness Score, Chromo,
5,1316200,0,2000,2,0,9,0.01,5,0.01,1,3,5.0,[2, 4, 1, 3, 0],
5,285800,0,2000,2,0,9,0.01,5,0.01,1,3,5.0,[2, 0, 3, 1, 4],
5,279300,0,2000,2,0,9,0.01,5,0.01,1,3,5.0,[4, 2, 0, 3, 1],
5,281200,0,2000,2,0,9,0.01,5,0.01,1,3,5.0,[1, 4, 2, 0, 3],
5,372300,0,2000,2,0,9,0.01,5,0.01,1,3,5.0,[0, 2, 4, 1, 3],
5,1329100,0,2000,2,0,9,0.01,5,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,286900,0,2000,2,0,9,0.01,5,0.01,1,6,1.0,[2, 0, 3, 1, 4],
5,281200,0,2000,2,0,9,0.01,5,0.01,1,6,1.0,[4, 2, 0, 3, 1],
5,331800,0,2000,2,0,9,0.01,5,0.01,1,6,1.0,[1, 4, 2, 0, 3],
5,299400,0,2000,2,0,9,0.01,5,0.01,1,6,1.0,[0, 2, 4, 1, 3],
5,1239800,0,2000,2,3,9,0.01,5,0.01,2,1,0.0,[2, 4, 1, 3, 0],
5,450900,0,2000,2,3,9,0.01,5,0.01,2,1,0.0,[2, 0, 3, 1, 4],
5,321700,0,2000,2,3,9,0.01,5,0.01,2,1,0.0,[4, 2, 0, 3, 1],
5,239300,0,2000,2,3,9,0.01,5,0.01,2,1,0.0,[1, 4, 2, 0, 3],
5,213700,0,2000,2,3,9,0.01,5,0.01,2,1,0.0,[0, 2, 4, 1, 3],
5,1346000,0,2000,2,3,9,0.01,5,0.01,2,2,0.0,[2, 4, 1, 3, 0],
5,409700,0,2000,2,3,9,0.01,5,0.01,2,2,0.0,[2, 0, 3, 1, 4],
5,314100,0,2000,2,3,9,0.01,5,0.01,2,2,0.0,[4, 2, 0, 3, 1],
5,210300,0,2000,2,3,9,0.01,5,0.01,2,2,0.0,[1, 4, 2, 0, 3],
5,208900,0,2000,2,3,9,0.01,5,0.01,2,2,0.0,[0, 2, 4, 1, 3],
5,1627600,0,2000,2,0,9,0.01,5,0.01,2,3,5.0,[2, 4, 1, 3, 0],
5,378000,0,2000,2,0,9,0.01,5,0.01,2,3,5.0,[2, 0, 3, 1, 4],
5,380700,0,2000,2,0,9,0.01,5,0.01,2,3,5.0,[4, 2, 0, 3, 1],
5,411200,0,2000,2,0,9,0.01,5,0.01,2,3,5.0,[1, 4, 2, 0, 3],
5,352100,0,2000,2,0,9,0.01,5,0.01,2,3,5.0,[0, 2, 4, 1, 3],
5,1324600,0,2000,2,0,9,0.01,5,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,303200,0,2000,2,0,9,0.01,5,0.01,2,6,1.0,[2, 0, 3, 1, 4],
5,298600,0,2000,2,0,9,0.01,5,0.01,2,6,1.0,[4, 2, 0, 3, 1],
5,308400,0,2000,2,0,9,0.01,5,0.01,2,6,1.0,[1, 4, 2, 0, 3],
5,287200,0,2000,2,0,9,0.01,5,0.01,2,6,1.0,[0, 2, 4, 1, 3],
5,1383800,0,2000,2,3,9,0.01,6,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,301700,0,2000,2,3,9,0.01,6,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,263300,0,2000,2,3,9,0.01,6,0.01,1,1,0.0,[2, 0, 3, 1, 4],
5,232900,0,2000,2,3,9,0.01,6,0.01,1,1,0.0,[2, 0, 3, 1, 4],
5,187100,0,2000,2,3,9,0.01,6,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,1540100,0,2000,2,3,9,0.01,6,0.01,1,2,0.0,[2, 4, 1, 3, 0],
5,277700,0,2000,2,3,9,0.01,6,0.01,1,2,0.0,[2, 4, 1, 3, 0],
5,262300,0,2000,2,3,9,0.01,6,0.01,1,2,0.0,[2, 0, 3, 1, 4],
5,212100,0,2000,2,3,9,0.01,6,0.01,1,2,0.0,[2, 0, 3, 1, 4],
5,208600,0,2000,2,3,9,0.01,6,0.01,1,2,0.0,[2, 4, 1, 3, 0],
5,1207300,0,2000,2,0,9,0.01,6,0.01,1,3,5.0,[2, 4, 1, 3, 0],
5,402600,0,2000,2,0,9,0.01,6,0.01,1,3,5.0,[2, 4, 1, 3, 0],
5,273800,0,2000,2,0,9,0.01,6,0.01,1,3,5.0,[2, 0, 3, 1, 4],
5,292400,0,2000,2,0,9,0.01,6,0.01,1,3,5.0,[2, 0, 3, 1, 4],
5,271500,0,2000,2,0,9,0.01,6,0.01,1,3,5.0,[2, 4, 1, 3, 0],
5,1248100,0,2000,2,0,9,0.01,6,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,294400,0,2000,2,0,9,0.01,6,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,275400,0,2000,2,0,9,0.01,6,0.01,1,6,1.0,[2, 0, 3, 1, 4],
5,333500,0,2000,2,0,9,0.01,6,0.01,1,6,1.0,[2, 0, 3, 1, 4],
5,312700,0,2000,2,0,9,0.01,6,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,1649800,0,2000,2,3,9,0.01,6,0.01,2,1,0.0,[2, 4, 1, 3, 0],
5,431900,0,2000,2,3,9,0.01,6,0.01,2,1,0.0,[2, 4, 1, 3, 0],
5,217300,0,2000,2,3,9,0.01,6,0.01,2,1,0.0,[2, 0, 3, 1, 4],
5,241000,0,2000,2,3,9,0.01,6,0.01,2,1,0.0,[2, 0, 3, 1, 4],
5,245900,0,2000,2,3,9,0.01,6,0.01,2,1,0.0,[2, 4, 1, 3, 0],
5,1281200,0,2000,2,3,9,0.01,6,0.01,2,2,0.0,[2, 4, 1, 3, 0],
5,311700,0,2000,2,3,9,0.01,6,0.01,2,2,0.0,[2, 4, 1, 3, 0],
5,240900,0,2000,2,3,9,0.01,6,0.01,2,2,0.0,[2, 0, 3, 1, 4],
5,245900,0,2000,2,3,9,0.01,6,0.01,2,2,0.0,[2, 0, 3, 1, 4],
5,255400,0,2000,2,3,9,0.01,6,0.01,2,2,0.0,[2, 4, 1, 3, 0],
5,1329400,0,2000,2,0,9,0.01,6,0.01,2,3,5.0,[2, 4, 1, 3, 0],
5,475000,0,2000,2,0,9,0.01,6,0.01,2,3,5.0,[2, 4, 1, 3, 0],
5,291400,0,2000,2,0,9,0.01,6,0.01,2,3,5.0,[2, 0, 3, 1, 4],
5,279200,0,2000,2,0,9,0.01,6,0.01,2,3,5.0,[2, 0, 3, 1, 4],
5,267500,0,2000,2,0,9,0.01,6,0.01,2,3,5.0,[2, 4, 1, 3, 0],
5,1377100,0,2000,2,0,9,0.01,6,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,436300,0,2000,2,0,9,0.01,6,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,422600,0,2000,2,0,9,0.01,6,0.01,2,6,1.0,[2, 0, 3, 1, 4],
5,370800,0,2000,2,0,9,0.01,6,0.01,2,6,1.0,[2, 0, 3, 1, 4],
5,270900,0,2000,2,0,9,0.01,6,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,1439200,0,2000,3,1,1,0.01,2,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,362900,0,2000,3,1,1,0.01,2,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,395000,0,2000,3,1,1,0.01,2,0.01,1,1,0.0,[0, 3, 1, 4, 2],
5,952700,0,2000,3,1,1,0.01,2,0.01,1,1,0.0,[3, 0, 2, 4, 1],
5,421700,0,2000,3,1,1,0.01,2,0.01,1,1,0.0,[0, 2, 4, 1, 3],
5,1250100,0,2000,3,1,1,0.01,2,0.01,1,2,0.0,[2, 4, 1, 3, 0],
5,268400,0,2000,3,1,1,0.01,2,0.01,1,2,0.0,[2, 4, 1, 3, 0],
5,265200,0,2000,3,1,1,0.01,2,0.01,1,2,0.0,[0, 3, 1, 4, 2],
5,275900,0,2000,3,1,1,0.01,2,0.01,1,2,0.0,[3, 0, 2, 4, 1],
5,249500,0,2000,3,1,1,0.01,2,0.01,1,2,0.0,[0, 2, 4, 1, 3],
5,1517400,0,2000,3,2,1,0.01,2,0.01,1,3,5.0,[2, 4, 1, 3, 0],
5,415600,0,2000,3,2,1,0.01,2,0.01,1,3,5.0,[2, 4, 1, 3, 0],
5,221000,0,2000,3,2,1,0.01,2,0.01,1,3,5.0,[0, 3, 1, 4, 2],
5,211500,0,2000,3,2,1,0.01,2,0.01,1,3,5.0,[3, 0, 2, 4, 1],
5,297400,0,2000,3,2,1,0.01,2,0.01,1,3,5.0,[0, 2, 4, 1, 3],
5,1207100,0,2000,3,2,1,0.01,2,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,388500,0,2000,3,2,1,0.01,2,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,229300,0,2000,3,2,1,0.01,2,0.01,1,6,1.0,[0, 3, 1, 4, 2],
5,213100,0,2000,3,2,1,0.01,2,0.01,1,6,1.0,[4, 2, 0, 3, 1],
5,272900,0,2000,3,2,1,0.01,2,0.01,1,6,1.0,[0, 2, 4, 1, 3],
5,1273700,0,2000,3,1,1,0.01,2,0.01,2,1,0.0,[2, 4, 1, 3, 0],
5,368800,0,2000,3,1,1,0.01,2,0.01,2,1,0.0,[2, 4, 1, 3, 0],
5,362600,0,2000,3,1,1,0.01,2,0.01,2,1,0.0,[0, 3, 1, 4, 2],
5,433900,0,2000,3,1,1,0.01,2,0.01,2,1,0.0,[3, 0, 2, 4, 1],
5,406000,0,2000,3,1,1,0.01,2,0.01,2,1,0.0,[0, 2, 4, 1, 3],
5,1400900,0,2000,3,1,1,0.01,2,0.01,2,2,0.0,[2, 4, 1, 3, 0],
5,412600,0,2000,3,1,1,0.01,2,0.01,2,2,0.0,[2, 4, 1, 3, 0],
5,400100,0,2000,3,1,1,0.01,2,0.01,2,2,0.0,[0, 3, 1, 4, 2],
5,406100,0,2000,3,1,1,0.01,2,0.01,2,2,0.0,[3, 0, 2, 4, 1],
5,399700,0,2000,3,1,1,0.01,2,0.01,2,2,0.0,[0, 2, 4, 1, 3],
5,1295600,0,2000,3,2,1,0.01,2,0.01,2,3,5.0,[2, 4, 1, 3, 0],
5,419200,0,2000,3,2,1,0.01,2,0.01,2,3,5.0,[2, 4, 1, 3, 0],
5,230700,0,2000,3,2,1,0.01,2,0.01,2,3,5.0,[0, 3, 1, 4, 2],
5,199600,0,2000,3,2,1,0.01,2,0.01,2,3,5.0,[3, 0, 2, 4, 1],
5,260400,0,2000,3,2,1,0.01,2,0.01,2,3,5.0,[0, 2, 4, 1, 3],
5,1577400,0,2000,3,2,1,0.01,2,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,259500,0,2000,3,2,1,0.01,2,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,216800,0,2000,3,2,1,0.01,2,0.01,2,6,1.0,[0, 3, 1, 4, 2],
5,212900,0,2000,3,2,1,0.01,2,0.01,2,6,1.0,[4, 2, 0, 3, 1],
5,207900,0,2000,3,2,1,0.01,2,0.01,2,6,1.0,[0, 2, 4, 1, 3],
5,1346500,0,2000,3,1,1,0.01,3,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,371700,0,2000,3,1,1,0.01,3,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,407500,0,2000,3,1,1,0.01,3,0.01,1,1,0.0,[0, 3, 1, 4, 2],
5,396500,0,2000,3,1,1,0.01,3,0.01,1,1,0.0,[3, 0, 2, 4, 1],
5,403100,0,2000,3,1,1,0.01,3,0.01,1,1,0.0,[0, 2, 4, 1, 3],
5,1399300,0,2000,3,1,1,0.01,3,0.01,1,2,0.0,[2, 4, 1, 3, 0],
5,416400,0,2000,3,1,1,0.01,3,0.01,1,2,0.0,[2, 4, 1, 3, 0],
5,338300,0,2000,3,1,1,0.01,3,0.01,1,2,0.0,[0, 3, 1, 4, 2],
5,404800,0,2000,3,1,1,0.01,3,0.01,1,2,0.0,[3, 0, 2, 4, 1],
5,250700,0,2000,3,1,1,0.01,3,0.01,1,2,0.0,[0, 2, 4, 1, 3],
5,1520100,0,2000,3,2,1,0.01,3,0.01,1,3,5.0,[2, 4, 1, 3, 0],
5,206300,0,2000,3,2,1,0.01,3,0.01,1,3,5.0,[2, 4, 1, 3, 0],
5,292500,0,2000,3,2,1,0.01,3,0.01,1,3,5.0,[0, 3, 1, 4, 2],
5,361100,0,2000,3,2,1,0.01,3,0.01,1,3,5.0,[3, 0, 2, 4, 1],
5,205200,0,2000,3,2,1,0.01,3,0.01,1,3,5.0,[0, 2, 4, 1, 3],
5,1332700,0,2000,3,2,1,0.01,3,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,354400,0,2000,3,2,1,0.01,3,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,294500,0,2000,3,2,1,0.01,3,0.01,1,6,1.0,[0, 3, 1, 4, 2],
5,322700,0,2000,3,2,1,0.01,3,0.01,1,6,1.0,[4, 2, 0, 3, 1],
5,275400,0,2000,3,2,1,0.01,3,0.01,1,6,1.0,[0, 2, 4, 1, 3],
5,1446700,0,2000,3,1,1,0.01,3,0.01,2,1,0.0,[2, 4, 1, 3, 0],
5,305500,0,2000,3,1,1,0.01,3,0.01,2,1,0.0,[2, 4, 1, 3, 0],
5,289600,0,2000,3,1,1,0.01,3,0.01,2,1,0.0,[0, 3, 1, 4, 2],
5,430300,0,2000,3,1,1,0.01,3,0.01,2,1,0.0,[3, 0, 2, 4, 1],
5,267000,0,2000,3,1,1,0.01,3,0.01,2,1,0.0,[0, 2, 4, 1, 3],
5,1270700,0,2000,3,1,1,0.01,3,0.01,2,2,0.0,[2, 4, 1, 3, 0],
5,288300,0,2000,3,1,1,0.01,3,0.01,2,2,0.0,[2, 4, 1, 3, 0],
5,276200,0,2000,3,1,1,0.01,3,0.01,2,2,0.0,[0, 3, 1, 4, 2],
5,291800,0,2000,3,1,1,0.01,3,0.01,2,2,0.0,[3, 0, 2, 4, 1],
5,364500,0,2000,3,1,1,0.01,3,0.01,2,2,0.0,[0, 2, 4, 1, 3],
5,1558600,0,2000,3,2,1,0.01,3,0.01,2,3,5.0,[2, 4, 1, 3, 0],
5,443800,0,2000,3,2,1,0.01,3,0.01,2,3,5.0,[2, 4, 1, 3, 0],
5,233700,0,2000,3,2,1,0.01,3,0.01,2,3,5.0,[0, 3, 1, 4, 2],
5,272400,0,2000,3,2,1,0.01,3,0.01,2,3,5.0,[3, 0, 2, 4, 1],
5,334900,0,2000,3,2,1,0.01,3,0.01,2,3,5.0,[0, 2, 4, 1, 3],
5,1697600,0,2000,3,2,1,0.01,3,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,300700,0,2000,3,2,1,0.01,3,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,323300,0,2000,3,2,1,0.01,3,0.01,2,6,1.0,[0, 3, 1, 4, 2],
5,250900,0,2000,3,2,1,0.01,3,0.01,2,6,1.0,[4, 2, 0, 3, 1],
5,199400,0,2000,3,2,1,0.01,3,0.01,2,6,1.0,[0, 2, 4, 1, 3],
5,1619200,0,2000,3,1,1,0.01,4,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,287700,0,2000,3,1,1,0.01,4,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,285900,0,2000,3,1,1,0.01,4,0.01,1,1,0.0,[0, 3, 1, 4, 2],
5,305900,0,2000,3,1,1,0.01,4,0.01,1,1,0.0,[3, 0, 2, 4, 1],
5,288200,0,2000,3,1,1,0.01,4,0.01,1,1,0.0,[0, 2, 4, 1, 3],
5,1720900,0,2000,3,1,1,0.01,4,0.01,1,2,0.0,[2, 4, 1, 3, 0],
5,300400,0,2000,3,1,1,0.01,4,0.01,1,2,0.0,[2, 4, 1, 3, 0],
5,277500,0,2000,3,1,1,0.01,4,0.01,1,2,0.0,[0, 3, 1, 4, 2],
5,304800,0,2000,3,1,1,0.01,4,0.01,1,2,0.0,[3, 0, 2, 4, 1],
5,306800,0,2000,3,1,1,0.01,4,0.01,1,2,0.0,[0, 2, 4, 1, 3],
5,1371700,0,2000,3,2,1,0.01,4,0.01,1,3,5.0,[2, 4, 1, 3, 0],
5,432300,0,2000,3,2,1,0.01,4,0.01,1,3,5.0,[2, 4, 1, 3, 0],
5,298700,0,2000,3,2,1,0.01,4,0.01,1,3,5.0,[0, 3, 1, 4, 2],
5,221000,0,2000,3,2,1,0.01,4,0.01,1,3,5.0,[3, 0, 2, 4, 1],
5,266000,0,2000,3,2,1,0.01,4,0.01,1,3,5.0,[0, 2, 4, 1, 3],
5,1293400,0,2000,3,2,1,0.01,4,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,301400,0,2000,3,2,1,0.01,4,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,265200,0,2000,3,2,1,0.01,4,0.01,1,6,1.0,[0, 3, 1, 4, 2],
5,208000,0,2000,3,2,1,0.01,4,0.01,1,6,1.0,[4, 2, 0, 3, 1],
5,286000,0,2000,3,2,1,0.01,4,0.01,1,6,1.0,[0, 2, 4, 1, 3],
5,1488800,0,2000,3,1,1,0.01,4,0.01,2,1,0.0,[2, 4, 1, 3, 0],
5,370700,0,2000,3,1,1,0.01,4,0.01,2,1,0.0,[2, 4, 1, 3, 0],
5,268000,0,2000,3,1,1,0.01,4,0.01,2,1,0.0,[0, 3, 1, 4, 2],
5,352600,0,2000,3,1,1,0.01,4,0.01,2,1,0.0,[3, 0, 2, 4, 1],
5,407900,0,2000,3,1,1,0.01,4,0.01,2,1,0.0,[0, 2, 4, 1, 3],
5,1318300,0,2000,3,1,1,0.01,4,0.01,2,2,0.0,[2, 4, 1, 3, 0],
5,395100,0,2000,3,1,1,0.01,4,0.01,2,2,0.0,[2, 4, 1, 3, 0],
5,271700,0,2000,3,1,1,0.01,4,0.01,2,2,0.0,[0, 3, 1, 4, 2],
5,286900,0,2000,3,1,1,0.01,4,0.01,2,2,0.0,[3, 0, 2, 4, 1],
5,260400,0,2000,3,1,1,0.01,4,0.01,2,2,0.0,[0, 2, 4, 1, 3],
5,1656700,0,2000,3,2,1,0.01,4,0.01,2,3,5.0,[2, 4, 1, 3, 0],
5,437000,0,2000,3,2,1,0.01,4,0.01,2,3,5.0,[2, 4, 1, 3, 0],
5,304400,0,2000,3,2,1,0.01,4,0.01,2,3,5.0,[0, 3, 1, 4, 2],
5,289100,0,2000,3,2,1,0.01,4,0.01,2,3,5.0,[3, 0, 2, 4, 1],
5,254800,0,2000,3,2,1,0.01,4,0.01,2,3,5.0,[0, 2, 4, 1, 3],
5,1343500,0,2000,3,2,1,0.01,4,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,409400,0,2000,3,2,1,0.01,4,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,215100,0,2000,3,2,1,0.01,4,0.01,2,6,1.0,[0, 3, 1, 4, 2],
5,205300,0,2000,3,2,1,0.01,4,0.01,2,6,1.0,[4, 2, 0, 3, 1],
5,279800,0,2000,3,2,1,0.01,4,0.01,2,6,1.0,[0, 2, 4, 1, 3],
5,1391300,0,2000,3,1,1,0.01,5,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,399300,0,2000,3,1,1,0.01,5,0.01,1,1,0.0,[4, 1, 3, 0, 2],
5,309900,0,2000,3,1,1,0.01,5,0.01,1,1,0.0,[0, 2, 4, 1, 3],
5,328600,0,2000,3,1,1,0.01,5,0.01,1,1,0.0,[0, 2, 4, 1, 3],
5,388000,0,2000,3,1,1,0.01,5,0.01,1,1,0.0,[4, 1, 3, 0, 2],
5,1178000,0,2000,3,1,1,0.01,5,0.01,1,2,0.0,[2, 4, 1, 3, 0],
5,377100,0,2000,3,1,1,0.01,5,0.01,1,2,0.0,[4, 1, 3, 0, 2],
5,411700,0,2000,3,1,1,0.01,5,0.01,1,2,0.0,[0, 2, 4, 1, 3],
5,289000,0,2000,3,1,1,0.01,5,0.01,1,2,0.0,[0, 2, 4, 1, 3],
5,280500,0,2000,3,1,1,0.01,5,0.01,1,2,0.0,[4, 1, 3, 0, 2],
5,1330900,0,2000,3,2,1,0.01,5,0.01,1,3,5.0,[2, 4, 1, 3, 0],
5,406900,0,2000,3,2,1,0.01,5,0.01,1,3,5.0,[4, 1, 3, 0, 2],
5,214000,0,2000,3,2,1,0.01,5,0.01,1,3,5.0,[0, 3, 1, 4, 2],
5,212900,0,2000,3,2,1,0.01,5,0.01,1,3,5.0,[0, 2, 4, 1, 3],
5,270000,0,2000,3,2,1,0.01,5,0.01,1,3,5.0,[4, 1, 3, 0, 2],
5,1283900,0,2000,3,2,1,0.01,5,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,285000,0,2000,3,2,1,0.01,5,0.01,1,6,1.0,[4, 1, 3, 0, 2],
5,226200,0,2000,3,2,1,0.01,5,0.01,1,6,1.0,[0, 3, 1, 4, 2],
5,196600,0,2000,3,2,1,0.01,5,0.01,1,6,1.0,[3, 0, 2, 4, 1],
5,246500,0,2000,3,2,1,0.01,5,0.01,1,6,1.0,[2, 0, 3, 1, 4],
5,1278200,0,2000,3,1,1,0.01,5,0.01,2,1,0.0,[2, 4, 1, 3, 0],
5,336000,0,2000,3,1,1,0.01,5,0.01,2,1,0.0,[4, 1, 3, 0, 2],
5,265000,0,2000,3,1,1,0.01,5,0.01,2,1,0.0,[0, 2, 4, 1, 3],
5,273200,0,2000,3,1,1,0.01,5,0.01,2,1,0.0,[0, 2, 4, 1, 3],
5,299700,0,2000,3,1,1,0.01,5,0.01,2,1,0.0,[4, 1, 3, 0, 2],
5,1809000,0,2000,3,1,1,0.01,5,0.01,2,2,0.0,[2, 4, 1, 3, 0],
5,371700,0,2000,3,1,1,0.01,5,0.01,2,2,0.0,[4, 1, 3, 0, 2],
5,360700,0,2000,3,1,1,0.01,5,0.01,2,2,0.0,[0, 2, 4, 1, 3],
5,287000,0,2000,3,1,1,0.01,5,0.01,2,2,0.0,[0, 2, 4, 1, 3],
5,404100,0,2000,3,1,1,0.01,5,0.01,2,2,0.0,[4, 1, 3, 0, 2],
5,1412000,0,2000,3,2,1,0.01,5,0.01,2,3,5.0,[2, 4, 1, 3, 0],
5,408100,0,2000,3,2,1,0.01,5,0.01,2,3,5.0,[4, 1, 3, 0, 2],
5,236500,0,2000,3,2,1,0.01,5,0.01,2,3,5.0,[0, 3, 1, 4, 2],
5,207000,0,2000,3,2,1,0.01,5,0.01,2,3,5.0,[0, 2, 4, 1, 3],
5,382000,0,2000,3,2,1,0.01,5,0.01,2,3,5.0,[4, 1, 3, 0, 2],
5,1301400,0,2000,3,2,1,0.01,5,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,214300,0,2000,3,2,1,0.01,5,0.01,2,6,1.0,[4, 1, 3, 0, 2],
5,301000,0,2000,3,2,1,0.01,5,0.01,2,6,1.0,[0, 3, 1, 4, 2],
5,278100,0,2000,3,2,1,0.01,5,0.01,2,6,1.0,[3, 0, 2, 4, 1],
5,259500,0,2000,3,2,1,0.01,5,0.01,2,6,1.0,[2, 0, 3, 1, 4],
5,1754100,0,2000,3,1,1,0.01,6,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,334200,0,2000,3,1,1,0.01,6,0.01,1,1,0.0,[3, 1, 4, 2, 0],
5,272700,0,2000,3,1,1,0.01,6,0.01,1,1,0.0,[2, 0, 3, 1, 4],
5,295300,0,2000,3,1,1,0.01,6,0.01,1,1,0.0,[2, 0, 3, 1, 4],
5,285900,0,2000,3,1,1,0.01,6,0.01,1,1,0.0,[3, 0, 2, 4, 1],
5,1246000,0,2000,3,1,1,0.01,6,0.01,1,2,0.0,[2, 4, 1, 3, 0],
5,306100,0,2000,3,1,1,0.01,6,0.01,1,2,0.0,[3, 1, 4, 2, 0],
5,282100,0,2000,3,1,1,0.01,6,0.01,1,2,0.0,[2, 0, 3, 1, 4],
5,290100,0,2000,3,1,1,0.01,6,0.01,1,2,0.0,[2, 0, 3, 1, 4],
5,275500,0,2000,3,1,1,0.01,6,0.01,1,2,0.0,[3, 0, 2, 4, 1],
5,1611800,0,2000,3,2,1,0.01,6,0.01,1,3,5.0,[2, 4, 1, 3, 0],
5,319500,0,2000,3,2,1,0.01,6,0.01,1,3,5.0,[3, 1, 4, 2, 0],
5,314200,0,2000,3,2,1,0.01,6,0.01,1,3,5.0,[4, 2, 0, 3, 1],
5,233500,0,2000,3,2,1,0.01,6,0.01,1,3,5.0,[0, 3, 1, 4, 2],
5,207700,0,2000,3,2,1,0.01,6,0.01,1,3,5.0,[2, 0, 3, 1, 4],
5,1745200,0,2000,3,2,1,0.01,6,0.01,1,6,1.0,[2, 4, 1, 3, 0],
5,262500,0,2000,3,2,1,0.01,6,0.01,1,6,1.0,[3, 1, 4, 2, 0],
5,201400,0,2000,3,2,1,0.01,6,0.01,1,6,1.0,[2, 0, 3, 1, 4],
5,229900,0,2000,3,2,1,0.01,6,0.01,1,6,1.0,[0, 3, 1, 4, 2],
5,271700,0,2000,3,2,1,0.01,6,0.01,1,6,1.0,[2, 0, 3, 1, 4],
5,1589000,0,2000,3,1,1,0.01,6,0.01,2,1,0.0,[2, 4, 1, 3, 0],
5,406000,0,2000,3,1,1,0.01,6,0.01,2,1,0.0,[3, 1, 4, 2, 0],
5,405300,0,2000,3,1,1,0.01,6,0.01,2,1,0.0,[2, 0, 3, 1, 4],
5,397100,0,2000,3,1,1,0.01,6,0.01,2,1,0.0,[2, 0, 3, 1, 4],
5,406700,0,2000,3,1,1,0.01,6,0.01,2,1,0.0,[3, 0, 2, 4, 1],
5,1243400,0,2000,3,1,1,0.01,6,0.01,2,2,0.0,[2, 4, 1, 3, 0],
5,481700,0,2000,3,1,1,0.01,6,0.01,2,2,0.0,[3, 1, 4, 2, 0],
5,406800,0,2000,3,1,1,0.01,6,0.01,2,2,0.0,[2, 0, 3, 1, 4],
5,293000,0,2000,3,1,1,0.01,6,0.01,2,2,0.0,[2, 0, 3, 1, 4],
5,289200,0,2000,3,1,1,0.01,6,0.01,2,2,0.0,[3, 0, 2, 4, 1],
5,1295300,0,2000,3,2,1,0.01,6,0.01,2,3,5.0,[2, 4, 1, 3, 0],
5,292500,0,2000,3,2,1,0.01,6,0.01,2,3,5.0,[3, 1, 4, 2, 0],
5,280100,0,2000,3,2,1,0.01,6,0.01,2,3,5.0,[4, 2, 0, 3, 1],
5,202000,0,2000,3,2,1,0.01,6,0.01,2,3,5.0,[0, 3, 1, 4, 2],
5,245900,0,2000,3,2,1,0.01,6,0.01,2,3,5.0,[2, 0, 3, 1, 4],
5,1300700,0,2000,3,2,1,0.01,6,0.01,2,6,1.0,[2, 4, 1, 3, 0],
5,209800,0,2000,3,2,1,0.01,6,0.01,2,6,1.0,[3, 1, 4, 2, 0],
5,243000,0,2000,3,2,1,0.01,6,0.01,2,6,1.0,[2, 0, 3, 1, 4],
5,290600,0,2000,3,2,1,0.01,6,0.01,2,6,1.0,[0, 3, 1, 4, 2],
5,248600,0,2000,3,2,1,0.01,6,0.01,2,6,1.0,[2, 0, 3, 1, 4],
5,1567800,0,2000,3,1,2,0.01,2,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,266800,0,2000,3,1,2,0.01,2,0.01,1,1,0.0,[2, 4, 1, 3, 0],
5,253500,0,2000,3,1,2,0.01,2,0.01,1,1,0.0,[0, 3, 1, 4, 2],
5,285500,0,2000,3,1,2,0.01,2,0.01,1,1,0.0,[3, 0, 2, 4, 1],
5,278700,0,2000,3,1,2,0.01,2,0.01,1,1,0.0,[0, 2, 4, 1, 3],
5,1400300,0,2000,3,1,2,0.01,2,0.01,1,2,0.0,[2, 4, 1, 3, 0],
